timestamp,machine_id,volt,rotate,pressure,vibration
2026-03-27 18:00:00,2,171.64661242151467,434.42239490669107,92.38624451252996,
2026-03-27 19:00:00,2,166.17937864931483,471.9156133420042,95.00473514716717,45.51587101757615
2026-03-27 20:00:00,2,167.55492933296077,465.40596967857783,104.87777804547312,46.99969870796431
2026-03-27 21:00:00,2,163.6010240706324,404.4267011229365,105.75664218033214,35.23226172442091
2026-03-27 22:00:00,2,171.74671237080625,417.9642601454479,86.48339930157215,35.78322640621402
2026-03-27 23:00:00,2,167.884533231808,426.7413813357049,91.54286078325568,48.128651096556524
2026-03-28 00:00:00,2,178.78193456392373,410.98899078370647,83.82214995507644,35.314336260823474
2026-03-28 01:00:00,2,183.7666354545305,466.84369847154557,98.58324532441866,40.954803232745725
2026-03-28 02:00:00,2,158.71695421625986,475.8829436774302,88.89436231173589,44.046082462023904
2026-03-28 03:00:00,2,175.02720470275878,474.95125562116095,102.27348059783273,41.289853147220995
2026-03-28 04:00:00,2,184.26053356830005,481.53572616534257,87.13308839967391,34.273931047199916
2026-03-28 05:00:00,2,172.94015604316542,499.3036825939509,87.03073801124606,45.424807871835036
2026-03-28 06:00:00,2,,455.91510870223965,,36.53669970370785
2026-03-28 07:00:00,2,168.80165587690118,422.7060557155541,92.21668279620371,
2026-03-28 08:00:00,2,162.51833482283973,465.7880319990187,99.60143410834944,
2026-03-28 09:00:00,2,159.94393437622065,399.28589055531233,85.8954123463684,41.2882681136863
2026-03-28 10:00:00,2,177.32604901511203,413.90514352864545,97.14563572470072,47.922911544513724
2026-03-28 11:00:00,2,154.65594471403605,444.73688987944223,96.4285213579352,51.086964341897996
2026-03-28 12:00:00,2,179.8963723087638,456.2657515606679,86.48521350884943,40.154444842949374
2026-03-28 13:00:00,2,159.97299946139,373.0330137621164,92.8581416979638,39.417099791800396
2026-03-28 14:00:00,2,179.7988481750931,466.1965107012865,80.85107049705465,42.14343692117909
2026-03-28 15:00:00,2,166.49353038490077,461.5075566069695,100.26965542669186,47.76722515816793
2026-03-28 16:00:00,2,158.438221483226,485.073149804085,92.52457591762445,39.645024836464685
2026-03-28 17:00:00,2,160.6908740088216,482.0015347704897,92.00600214755859,41.19866578625647
2026-03-28 18:00:00,2,171.74677189813437,441.97132666938904,96.88932746000236,40.04965462422661
2026-03-28 19:00:00,2,162.92447259553373,414.4779963860331,112.9933516232963,45.44979936566174
2026-03-28 20:00:00,2,170.5511793576846,450.99374270073434,88.58796841523048,43.262301992916775
2026-03-28 21:00:00,2,146.8580104337505,479.5049914130183,103.2290611741686,41.421717950740664
2026-03-28 22:00:00,2,169.97751559457296,421.1955843833358,85.88189915414289,51.170228291678676
2026-03-28 23:00:00,2,190.23669916257015,454.7212439669689,88.61154746894664,43.96510742562747
2026-03-29 00:00:00,2,158.34549533760602,474.2044488361923,91.07418047489445,
2026-03-29 01:00:00,2,160.57789740460333,440.20227337822683,97.93701138971288,49.91419592784307
2026-03-29 02:00:00,2,170.06436107157447,360.02480198120014,74.87452887520847,40.916332923587596
2026-03-29 03:00:00,2,174.31107504064778,417.1425474138104,89.23951268637215,44.067921273921236
2026-03-29 04:00:00,2,173.54240015576988,448.03632871325885,103.38130498965168,48.664643005877934
2026-03-29 05:00:00,2,162.8463777024181,489.35763116947976,88.01609715893763,35.53498752949813
2026-03-29 06:00:00,2,166.80715817672194,461.69555287054646,99.54494627169815,46.35052972016217
2026-03-29 07:00:00,2,172.7262090516348,388.7663374979629,92.18503419013038,42.1909940149346
2026-03-29 08:00:00,2,182.71435330052745,394.506300367113,87.0323537382057,42.94970703340709
2026-03-29 09:00:00,2,170.74017481274987,407.0648497818846,96.11163151060174,46.033073969503356
2026-03-29 10:00:00,2,168.0808508661815,382.17755883360115,109.22340608832968,42.08041076895236
2026-03-29 11:00:00,2,176.11697564717528,434.31020207173225,81.38575757206124,40.3641114326591
2026-03-29 12:00:00,2,180.45673961966986,494.46556262854335,95.82127210443137,37.70753958234536
2026-03-29 13:00:00,2,182.02003261228666,340.7687696719256,91.01841995298551,40.08506468359643
2026-03-29 14:00:00,2,172.26629602047262,439.1567896944985,94.47571264001847,43.91464763316734
2026-03-29 15:00:00,2,161.71790413157294,431.58088843581777,99.27015934530425,44.505728846139384
2026-03-29 16:00:00,2,157.1740077868241,406.2437734329986,89.53983500876222,38.841922143349635
2026-03-29 17:00:00,2,163.66431973555365,404.9981599484765,92.23569090868357,42.25476445576708
2026-03-29 18:00:00,2,163.69087027897908,451.16038639648974,103.76245064139789,45.95108752604817
2026-03-29 19:00:00,2,164.9560525604452,362.05209712712826,108.24022692719818,45.21125050158587
2026-03-29 20:00:00,2,168.13292747083617,343.0191444879179,104.9758347018856,36.48485551021774
2026-03-29 21:00:00,2,164.87455783249987,499.88357785795574,98.31366447100434,46.594908645519844
2026-03-29 22:00:00,2,161.28466525594325,436.2823283375475,104.1207387247249,46.58936756644406
2026-03-29 23:00:00,2,160.94055116940208,435.9284945586424,87.2008054893339,43.032505399852674
2026-03-30 00:00:00,2,174.5807199654456,402.6623846716901,89.60223066366875,40.831231201527274
2026-03-30 01:00:00,2,165.4835062121059,421.9517362599511,110.81049022143621,43.03204369915692
2026-03-30 02:00:00,2,163.88945180444094,452.4996956438689,93.69431755364236,39.354540556501426
2026-03-30 03:00:00,2,172.1235844910224,385.92255137234275,85.34946788633847,50.239884395420276
2026-03-30 04:00:00,2,170.71711058953642,396.3634659828541,78.90881059075203,43.96552794172869
2026-03-30 05:00:00,2,168.50390132866502,378.79865429776845,97.15496477865558,43.26515064169781
2026-03-30 06:00:00,2,166.11782523864068,471.20328571196296,102.87124656489412,34.836305643019614
2026-03-30 07:00:00,2,156.77168891493827,409.2032807565751,93.76176192566571,45.699626054335006
2026-03-30 08:00:00,2,174.76124959477377,421.1122837616099,89.8004453021238,43.02513282793118
2026-03-30 09:00:00,2,176.61788789753774,423.51737514600694,111.96461381296596,43.44746871244894
2026-03-30 10:00:00,2,155.22003918361315,419.6581597697186,112.6761154985941,51.49198212479712
2026-03-30 11:00:00,2,169.50992383063874,374.8319807418879,92.36890230780878,37.46449500533355
2026-03-30 12:00:00,2,185.71003270870537,474.12541832002523,112.91757448023273,48.59144941336757
2026-03-30 13:00:00,2,164.3678812381609,440.3803178772344,88.47378104109815,37.95391794449676
2026-03-30 14:00:00,2,165.26615650689013,383.71921959840836,100.23390874013542,46.5140680650382
2026-03-30 15:00:00,2,173.37811072059299,430.6202827156906,103.03466646316845,37.50041721995011
2026-03-30 16:00:00,2,181.05506054323496,461.30543018099877,97.47001235723934,37.721837303779395
2026-03-30 17:00:00,2,177.76181048037256,414.1049044134771,92.10366331000941,43.35428241430219
2026-03-30 18:00:00,2,180.21741372555155,435.79957227888235,87.71445544520665,43.61641072439602
2026-03-30 19:00:00,2,178.28054635413125,449.16355977600335,104.6794327761268,41.094478705755634
2026-03-30 20:00:00,2,165.32179845064934,429.3085022622277,104.0568709793059,53.97670059385572
2026-03-30 21:00:00,2,171.78256699472888,468.77743422533604,93.06381795240266,36.92818966079718
2026-03-30 22:00:00,2,160.20455230402706,460.31600037007394,109.67698205284557,39.33023863365851
2026-03-30 23:00:00,2,168.23550883112324,463.7102811336241,91.24202109214218,38.660230066208044
2026-03-31 00:00:00,2,163.28778516577964,404.64140833692625,98.87258091721304,40.374612450704745
2026-03-31 01:00:00,2,176.69628818154825,448.4440628866224,100.98045603740604,38.24874738303971
2026-03-31 02:00:00,2,175.3251229089611,429.2951355393166,109.28678057628932,49.552027369600644
2026-03-31 03:00:00,2,,,103.60134352925488,41.65910518664279
2026-03-31 04:00:00,2,167.9147948887762,464.4399758535872,98.19084396007858,42.04051272360238
2026-03-31 05:00:00,2,191.73852585253638,459.49047233203754,95.94030547836701,39.438421667702876
2026-03-31 06:00:00,2,162.1924317495005,478.46783842205866,89.77899472204396,
2026-03-31 07:00:00,2,168.25826851123512,418.3370812030005,95.58101328201089,44.61705140770283
2026-03-31 08:00:00,2,171.57158450230344,448.4968701851457,99.81481742824703,49.1150023986878
2026-03-31 09:00:00,2,158.77093673852625,422.0033947124992,92.34214000750072,44.2132146236096
2026-03-31 10:00:00,2,182.84429988508413,441.4833038129426,101.49090168575434,41.72817647741005
2026-03-31 11:00:00,2,176.62911769346735,443.61036943196075,112.02536240130722,46.33419927088984
2026-03-31 12:00:00,2,175.08177521775295,388.05176809587056,106.09960825918195,41.34773592580804
2026-03-31 13:00:00,2,165.59774445608542,471.56446763798914,88.9950638837698,32.48267436805867
2026-03-31 14:00:00,2,160.7638340325274,463.4177396443074,94.75053561313108,41.791947008762506
2026-03-31 15:00:00,2,157.79988343163225,420.95145871688845,103.35118100722924,37.26502125199682
2026-03-31 16:00:00,2,157.21829659676064,414.4780078819043,103.91022701610797,43.25019783602178
2026-03-31 17:00:00,2,170.8972497714104,446.35896063262254,80.0078517417883,37.79608651737057
2026-03-31 18:00:00,2,139.05827265794093,442.99350495683956,89.83361069846123,50.43572673724084
2026-03-31 19:00:00,2,154.9291623601175,412.93898228094685,91.37218877232696,44.12371449210695
2026-03-31 20:00:00,2,162.09337470319804,441.31584262269564,101.60734229655799,
2026-03-31 21:00:00,2,155.99710397253213,460.88913320720263,89.71329764666956,40.05654371224469
2026-03-31 22:00:00,2,165.0279689400147,439.58132810273185,77.65315468634485,52.735139882376146
2026-03-31 23:00:00,2,181.53629335985622,398.5104499282431,,45.12031200100913
2026-04-01 00:00:00,2,173.47283067803878,439.6457412343203,78.80872875873678,46.36523910214733
2026-04-01 01:00:00,2,168.94204443426358,392.6501295685288,86.54638804747256,41.4318102042811
2026-04-01 02:00:00,2,179.7894802601246,454.2812424846901,92.32299571852573,49.708518776894145
2026-04-01 03:00:00,2,178.11399291105985,438.1702117768764,94.27941813132884,38.97203010663071
2026-04-01 04:00:00,2,191.6277420069926,465.25236747828745,79.06482712457708,38.61741667717265
2026-04-01 05:00:00,2,166.5861122554612,400.37282105165497,89.71571133371957,49.257103141137584
2026-04-01 06:00:00,2,173.09438059356464,447.8143701084373,85.05638776171313,52.49300460771815
2026-04-01 07:00:00,2,165.59301291961702,385.378518135312,107.45407230960046,37.673123957597795
2026-04-01 08:00:00,2,180.72346424889116,468.3544542755272,104.0268714171804,37.388515138619965
2026-04-01 09:00:00,2,179.86860625435867,389.9657416218369,94.87461948232313,40.315118021437065
2026-04-01 10:00:00,2,168.42771217364688,459.8151905940827,101.02746705677167,40.28347933378991
2026-04-01 11:00:00,2,172.17821359304355,469.35478524688995,87.48106110675191,37.99799957890525
2026-04-01 12:00:00,2,165.54678700500543,441.265682350529,107.8257976395935,46.037131920626656
2026-04-01 13:00:00,2,159.17756853648407,463.3621540598686,102.73916067859639,41.74623304453139
2026-04-01 14:00:00,2,161.85917954005473,403.404880402304,94.70917086931864,35.883922553486066
2026-04-01 15:00:00,2,159.863258376308,401.0135090190418,99.13451060865239,51.57695494915696
2026-04-01 16:00:00,2,176.76439067903829,441.8595283697152,94.20854368170113,32.858247943871405
2026-04-01 17:00:00,2,199.29715954221766,448.2344171934034,100.99197475153807,34.967331642216934
2026-04-01 18:00:00,2,176.1933360431859,436.1131581517244,97.79401748996483,44.08520242379015
2026-04-01 19:00:00,2,196.72709200467068,480.78259248737976,99.34501479125055,40.808920359635145
2026-04-01 20:00:00,2,148.37324481482273,452.52597456662784,76.51496679479813,44.588972505424344
2026-04-01 21:00:00,2,147.78813040750484,420.21527926285427,95.91611863351595,38.969668681129185
2026-04-01 22:00:00,2,184.262530080987,414.7798885789871,95.65242406005314,35.37932916881587
2026-04-01 23:00:00,2,167.18255143868544,433.100427773699,78.41613079925891,39.692209553410606
2026-04-02 00:00:00,2,173.30537967153322,442.59353610077034,100.65035145293496,41.16330934443288
2026-04-02 01:00:00,2,170.31896457312172,507.8769669168581,97.10609536656497,48.2139891381108
2026-04-02 02:00:00,2,170.5878060440174,459.523180080835,91.26542106512893,38.621645623898615
2026-04-02 03:00:00,2,171.66140929914397,379.1122547367774,92.38658174638397,42.30685279217163
2026-04-02 04:00:00,2,168.8794588339274,466.99592783551526,107.9789549993456,39.376014542076256
2026-04-02 05:00:00,2,178.9548784028611,394.72352345447916,91.65997541324208,40.516243232966715
2026-04-02 06:00:00,2,162.3545105636304,479.84888479461404,95.48284920316982,38.786462181058994
2026-04-02 07:00:00,2,167.30702418591397,399.23075337724015,93.32699016499987,44.50032522385667
2026-04-02 08:00:00,2,160.27210932968217,427.38779764341615,87.2594144333185,40.90627692270485
2026-04-02 09:00:00,2,180.62899539794176,495.9155949629769,95.35944538284409,39.45124085974503
2026-04-02 10:00:00,2,173.20241596479315,415.21924929129716,95.16421109180031,37.14382214726008
2026-04-02 11:00:00,2,184.1787747667769,544.6302009202454,82.97321770821053,40.69850422717368
2026-04-02 12:00:00,2,172.23090588525272,470.9603230848027,105.11706353039196,37.75834903978883
2026-04-02 13:00:00,2,168.85973873642368,427.18117875464037,106.0150657499109,36.66858529675884
2026-04-02 14:00:00,2,172.8706950153229,504.27526312255065,86.52751623246897,44.466768000439366
2026-04-02 15:00:00,2,178.8970225332956,411.5699256757823,98.9381917132233,37.99209981743279
2026-04-02 16:00:00,2,163.51248924378876,400.6780896238239,102.44494959520165,43.45660165078774
2026-04-02 17:00:00,2,188.49786379619917,427.0032012547054,96.17532515228763,33.15385428313331
2026-04-02 18:00:00,2,168.44324467739023,421.0485795834914,98.31794100543128,43.90988685413237
2026-04-02 19:00:00,2,175.94401809317762,452.4775496086039,92.86666861227556,43.25500401188708
2026-04-02 20:00:00,2,167.39968631357047,437.491810988937,92.36953096225446,38.28293088169167
2026-04-02 21:00:00,2,180.84949075168726,450.11692211956904,98.61815401283853,44.096078724392676
2026-04-02 22:00:00,2,165.81145771616764,517.7520834165543,90.61991081782365,45.33955324952595
2026-04-02 23:00:00,2,165.34664566773134,494.8330631682968,88.43616981023742,42.726400806804115
2026-04-03 00:00:00,2,153.61234006101787,385.24469690976775,91.25459848500542,41.72214314749811
2026-04-03 01:00:00,2,160.4826767201246,475.4969448980118,99.45162850728599,51.72195132145548
2026-04-03 02:00:00,2,177.94986279917364,392.62667942465447,96.57526688875669,43.68771906010028
2026-04-03 03:00:00,2,177.80735845485015,436.8628210094977,101.91402819520108,36.51754728866655
2026-04-03 04:00:00,2,165.97801290300333,469.64592913150375,100.548095203895,36.3151960589588
2026-04-03 05:00:00,2,,475.6351961192726,89.00226252417751,33.62033518368303
2026-04-03 06:00:00,2,167.65440393911015,375.62884693579656,100.37122729491756,40.90013977690416
2026-04-03 07:00:00,2,168.16142690473959,438.8821443661991,100.8102166975069,38.647187947260235
2026-04-03 08:00:00,2,174.02165171761217,448.0967858975292,99.51609469516345,44.90015200205214
2026-04-03 09:00:00,2,178.63995714922717,427.67003602843073,97.0820638898191,39.29405036653178
2026-04-03 10:00:00,2,161.47999369860878,456.2952270655663,100.27984437545635,43.199103125068795
2026-04-03 11:00:00,2,183.50805527061797,556.0173182974785,94.97803255884722,39.686118297277496
2026-04-03 12:00:00,2,,400.7488097744984,90.84903506310039,40.994532249063376
2026-04-03 13:00:00,2,169.15392144137274,426.13826174820554,94.81480131819517,36.68659128829444
2026-04-03 14:00:00,2,,438.89706656812984,96.68490340366132,38.54179372531073
2026-04-03 15:00:00,2,159.3814287377835,413.2297306092823,100.64418683115694,38.03616243405335
2026-04-03 16:00:00,2,185.59956187960555,511.0632318583581,97.84891137393318,40.35984883288417
2026-04-03 17:00:00,2,166.65941594214286,401.00690723910856,93.15008856591957,45.37466704791491
2026-04-03 18:00:00,2,166.07618285935402,405.9527576419428,81.87582087037873,48.73791499722764
2026-04-03 19:00:00,2,183.74930297795825,321.7728834413106,101.79119931036136,33.87663390869468
2026-04-03 20:00:00,2,163.1384944133844,,102.26475213869344,41.97517004242888
2026-04-03 21:00:00,2,170.80051420973007,463.83792617952605,,33.326066816550494
2026-04-03 22:00:00,2,164.5670198815696,428.2195238491318,91.88554279981656,44.581317000103326
